,time,master,worker
0,1672019064864.6873,226.099884,5452.17327
1,1672019049837.8547,558.399336,5875.488581
2,1672019034802.4663,203.956434,5049.638445
3,1672019019781.6294,217.845094,6252.913554
4,1672019004753.4482,147.382531,4909.415174
5,1672018989718.6753,265.072072,5977.061893
6,1672018974683.709,199.285233,5326.098036
7,1672018959649.885,396.068108,5339.923926
8,1672018944617.4604,153.339825,5651.7129
9,1672018929582.589,196.062516,6036.709189
10,1672018914547.9944,178.046447,5622.851292
11,1672018899513.0068,311.25374,6096.556028
12,1672018884493.4514,165.273751,5441.579532
13,1672018869460.1638,420.177981,5803.576099
14,1672018854430.6443,196.219375,5550.083206
15,1672018839401.0344,168.643613,5838.436526
