,time,avg,replicas,for pod
0,1672018839538.2498,0.348194,1,[0.348194]
1,1672018854735.9658,14.973564,1,[14.973564]
2,1672018869919.9106,50.25338,1,[50.25338]
3,1672018885108.6838,50.042296,1,[50.042296]
4,1672018900286.2788,85.535696,2,"[36.785859, 48.749837]"
5,1672018915462.1458,144.88041,4,"[49.740736, 30.047075, 48.271781, 16.820818]"
6,1672018930637.8909,135.879724,4,"[44.815768, 20.480961, 49.074193, 21.508802]"
7,1672018945815.0857,21.006061,1,[21.006061]
8,1672018960997.579,47.046528,1,[47.046528]
9,1672018976168.4905,49.921436,1,[49.921436]
10,1672018991346.912,113.71326,3,"[31.141412, 48.191637, 34.380211]"
11,1672019006518.4746,110.838189,4,"[16.706587, 39.565351, 42.800047, 11.766204]"
12,1672019021699.589,125.679344,4,"[15.607786, 43.434165, 49.49552, 17.141873]"
13,1672019036982.1384,43.434165,1,[43.434165]
14,1672019052172.1765,39.105983,1,[39.105983]
