,time,avg,replicas,for pod
0,1672018839538.2498,28.044,1,[28.044]
1,1672018854735.9658,31.364,1,[31.364]
2,1672018869919.9106,31.336,1,[31.336]
3,1672018885108.6838,31.792,1,[31.792]
4,1672018900286.2788,60.076,2,"[29.816, 30.26]"
5,1672018915462.1458,121.13199999999999,4,"[26.076, 29.608, 35.696, 29.752]"
6,1672018930637.8909,133.40800000000002,4,"[37.112, 29.48, 36.6, 30.216]"
7,1672018945815.0857,30.044,1,[30.044]
8,1672018960997.579,32.832,1,[32.832]
9,1672018976168.4905,32.024,1,[32.024]
10,1672018991346.912,89.392,3,"[27.744, 31.1, 30.548]"
11,1672019006518.4746,124.628,4,"[28.252, 35.88, 30.272, 30.224]"
12,1672019021699.589,132.228,4,"[28.5, 37.788, 35.796, 30.144]"
13,1672019036982.1384,37.788,1,[37.788]
14,1672019052172.1765,37.168,1,[37.168]
