,time,avg,replicas,for pod
0,1672268724041.2468,12.861348,1,[12.861348]
1,1672268739219.2063,49.439044,1,[49.439044]
2,1672268754401.018,49.272595,1,[49.272595]
3,1672268769587.7139,98.12459100000001,2,"[48.067221, 50.05737]"
4,1672268784763.8167,74.451817,2,"[48.067221, 26.384596]"
5,1672268799950.7705,31.352752,1,[31.352752]
6,1672268815117.6543,50.606175,1,[50.606175]
7,1672268830287.9492,49.380105,1,[49.380105]
8,1672268845470.5955,50.821322,1,[50.821322]
9,1672268860651.945,84.348454,2,"[49.928045, 34.420409]"
10,1672268875827.9214,10.992109,1,[10.992109]
11,1672268891002.077,74.49391800000001,2,"[33.936578, 40.55734]"
12,1672268906170.0874,70.57977199999999,2,"[20.157913, 50.421859]"
13,1672268921357.5552,49.884521,1,[49.884521]
14,1672268936542.908,50.210839,1,[50.210839]
