,time,master,worker
0,1672268949329.5315,6193.108,11322.82
1,1672268934304.6995,6174.868,10991.132
2,1672268919269.5269,6195.704,11343.668
3,1672268904239.9175,6193.468,10970.212
4,1672268889208.751,6192.908,11357.592
5,1672268874179.7756,6167.844,10910.252
6,1672268859146.1147,6200.16,11233.432
7,1672268844111.7922,6197.068,10955.628
8,1672268829081.6812,6197.068,11219.116
9,1672268814053.7395,6198.232,11011.624
10,1672268799018.879,6200.604,11259.112
11,1672268783989.2727,6201.348,11040.084
12,1672268768963.5623,6202.176,11248.912
13,1672268753929.325,6201.852,11009.284
14,1672268738896.3086,6131.304,11250.436
15,1672268723859.994,6230.436,11095.792
