,time,observed
0,1672264882543.8416,1
1,1672264897718.5603,5
2,1672264912894.3826,1
3,1672264928069.4683,1
4,1672264943251.9756,1
5,1672264958449.996,1
6,1672264973636.2349,1
7,1672264988804.8418,1
8,1672265003995.7852,1
9,1672265019188.0935,1
10,1672265034362.1003,1
11,1672265049532.2957,1
12,1672265064707.153,1
13,1672265079880.549,1
14,1672265095040.4863,1
