,time,avg,replicas,for pod
0,1672724364416.8792,9.249314,1,[9.249314]
1,1672724379594.687,9.407896,1,[9.407896]
2,1672724394768.6912,74.62194099999999,2,"[32.04378, 42.578161]"
3,1672724409983.4377,141.44065899999998,4,"[20.05396, 49.672067, 41.021094, 30.693538]"
4,1672724425164.3,239.599899,8,"[15.559248, 49.852638, 28.677702, 28.122576, 46.349483, 13.651487, 39.603694, 17.783071]"
5,1672724440362.2915,57.396677,2,"[18.070144, 39.326533]"
6,1672724455532.8533,18.070144,1,[18.070144]
7,1672724470729.1545,99.21892299999999,3,"[44.241355, 28.673255, 26.304313]"
8,1672724485955.4502,197.465791,6,"[50.42829, 32.484307, 16.329268, 32.921071, 46.180327, 19.122528]"
9,1672724501155.4988,49.481982,1,[49.481982]
10,1672724516325.8572,45.375298,1,[45.375298]
11,1672724531505.1018,50.066149,1,[50.066149]
12,1672724546673.4338,135.37404899999999,3,"[43.330497, 44.277226, 47.766326]"
13,1672724561850.689,249.978781,7,"[33.507255, 37.783771, 28.700218, 26.565239, 29.487119, 46.077751, 47.857428]"
14,1672724577027.1555,15.168592,1,[15.168592]
