,time,master,worker
0,1672222129600.6455,6097.368,11337.476
1,1672222114573.6528,6097.204,11583.164
2,1672222099540.3755,6095.044,11292.748
3,1672222084505.8477,6094.812,10767.284
4,1672222069470.8933,6095.028,11327.864
5,1672222054441.6763,6061.644,11485.852
6,1672222039407.7742,6062.364,11319.692
7,1672222024378.9531,6157.388,11516.048
8,1672222009353.9495,6154.108,11380.12
9,1672221994318.0798,6151.18,11519.972
10,1672221979283.961,6112.16,11387.38
11,1672221964256.388,6091.864,11507.9
12,1672221949230.5608,6090.044,11389.516
13,1672221934190.2112,6093.012,11517.376
14,1672221919156.086,6091.032,11279.004
15,1672221904120.866,6088.252,11476.688
