,time,master,worker
0,1672358987214.741,374.873334,5869.459154
1,1672358972184.4753,399.466397,6118.730414
2,1672358957150.3982,365.157747,6122.289515
3,1672358942117.6633,774.941205,5853.68272
4,1672358927084.4468,431.988355,4943.031338
5,1672358912065.1602,367.075999,6229.286688
6,1672358897034.0552,419.701114,5062.214942
7,1672358882004.451,722.502992,5775.494221
8,1672358866970.9128,462.306068,5543.954453
9,1672358851931.2832,365.547337,6807.204582
10,1672358836911.4546,246.464869,5434.868186
11,1672358821884.225,565.122107,5957.332267
12,1672358806849.8167,196.707295,5043.816934
13,1672358791815.514,251.215628,6262.866999
14,1672358776782.7256,502.564433,5024.427092
15,1672358761748.12,209.762309,6100.455105
