,time,avg,replicas,for pod
0,1672358761873.7139,49.987728,1,[49.987728]
1,1672358777037.4094,119.297296,3,"[45.823764, 25.710323, 47.763209]"
2,1672358792198.2056,126.39410000000001,5,"[27.268964, 23.567464, 10.320448, 49.112402, 16.124822]"
3,1672358807376.8132,126.691528,4,"[38.242238, 10.132058, 35.808185, 42.509047]"
4,1672358822550.7383,48.875401,1,[48.875401]
5,1672358837723.9976,49.679434,1,[49.679434]
6,1672358852889.6853,216.13251400000001,5,"[45.669864, 36.04212, 42.976505, 47.298664, 44.145361]"
7,1672358868063.304,226.009558,6,"[47.470166, 30.903591, 46.584085, 47.298664, 25.988674, 27.764378]"
8,1672358883238.1619,46.834675,1,[46.834675]
9,1672358898418.2769,50.33608,1,[50.33608]
10,1672358913604.5178,212.45091699999998,5,"[38.10422, 30.879652, 48.301999, 48.039963, 47.125083]"
11,1672358928835.0322,91.70520400000001,3,"[28.258672, 29.823528, 33.623004]"
12,1672358944034.0771,47.120197,1,[47.120197]
13,1672358959210.4053,50.061037,1,[50.061037]
14,1672358974393.7615,171.290268,4,"[37.444703, 49.964739, 35.777245, 48.103581]"
