,time,avg,replicas,for pod
0,1672731568636.4314,4.064448,1,[4.064448]
1,1672731583830.639,50.013884,1,[50.013884]
2,1672731599005.758,49.720416,1,[49.720416]
3,1672731614165.7317,49.830861,1,[49.830861]
4,1672731629327.4077,50.100774,1,[50.100774]
5,1672731644495.2744,50.571124,1,[50.571124]
6,1672731659659.6523,50.020606,1,[50.020606]
7,1672731674849.0796,49.873555,1,[49.873555]
8,1672731690035.5974,50.744099,1,[50.744099]
9,1672731705205.887,50.145863,1,[50.145863]
10,1672731720374.6619,49.449054,1,[49.449054]
11,1672731735539.8662,50.212071,1,[50.212071]
12,1672731750709.6086,49.970496,1,[49.970496]
13,1672731765874.766,49.99027,1,[49.99027]
14,1672731781042.9004,49.907141,1,[49.907141]
