,time,avg,replicas,for pod
0,1672292254123.2646,130.604,4,"[28.492, 37.672, 28.224, 36.216]"
1,1672292269317.9565,248.22799999999998,8,"[29.212, 37.656, 28.412, 27.54, 28.54, 35.388, 33.056, 28.424]"
2,1672292284485.0085,28.784,1,[28.784]
3,1672292299655.057,30.36,1,[30.36]
4,1672292314829.6082,31.584,1,[31.584]
5,1672292330040.5613,31.168,1,[31.168]
6,1672292345238.4766,58.264,2,"[30.164, 28.1]"
7,1672292360417.164,65.388,2,"[29.832, 35.556]"
8,1672292375581.0396,66.968,2,"[29.716, 37.252]"
9,1672292390751.704,69.032,2,"[31.696, 37.336]"
10,1672292405920.4954,66.984,2,"[29.508, 37.476]"
11,1672292421094.755,66.768,2,"[29.292, 37.476]"
12,1672292436274.599,67.388,2,"[29.8, 37.588]"
13,1672292451451.8184,67.688,2,"[29.82, 37.868]"
14,1672292466622.7307,67.668,2,"[29.82, 37.848]"
