,time,master,worker
0,1672292479405.567,156.441304,6217.923417
1,1672292464373.7334,216.385992,4827.797287
2,1672292449353.642,173.009421,6043.447583
3,1672292434328.3506,177.545325,4966.00973
4,1672292419293.7498,149.018381,6272.323278
5,1672292404272.2659,179.80415,5020.429405
6,1672292389249.6316,176.88079,6187.400789
7,1672292374228.0305,161.446217,4793.523662
8,1672292359193.6174,176.549747,6135.999421
9,1672292344159.042,223.523591,5758.502424
10,1672292329127.3245,217.25805,5873.726598
11,1672292314091.9895,203.550457,5546.487615
12,1672292299070.495,274.10123,5987.076773
13,1672292284035.4658,236.78608,5745.930873
14,1672292269001.0693,532.546105,6405.869063
15,1672292253965.8245,185.241308,5739.069473
