,time,avg,replicas,for pod
0,1672419987427.313,49.670441,1,[49.670441]
1,1672420002610.8713,71.548834,2,"[49.661391, 21.887443]"
2,1672420017786.6458,65.86949,2,"[49.470717, 16.398773]"
3,1672420032974.0386,182.883221,5,"[49.685875, 48.666176, 19.242959, 17.262409, 48.025802]"
4,1672420048143.093,41.479414,1,[41.479414]
5,1672420063327.7231,50.341229,1,[50.341229]
6,1672420078513.8767,145.13075700000002,4,"[48.581636, 49.486582, 28.409069, 18.65347]"
7,1672420093743.1848,305.42213300000003,10,"[30.955357, 37.338737, 15.780176, 47.306659, 19.369557, 20.311867, 18.162594, 47.419278, 47.105518, 21.67239]"
8,1672420108915.4802,47.040043,1,[47.040043]
9,1672420124080.6523,47.040043,1,[47.040043]
10,1672420139253.351,215.28996099999998,5,"[35.788703, 46.638514, 47.903218, 48.567299, 36.392227]"
11,1672420154470.8394,175.833314,8,"[10.407395, 15.203741, 16.586103, 14.51632, 42.130635, 45.201936, 12.349289, 19.437895]"
12,1672420169649.1326,50.193574,1,[50.193574]
13,1672420184828.2664,50.77182,1,[50.77182]
14,1672420200009.2212,138.05014599999998,4,"[37.695506, 20.382849, 34.674348, 45.297443]"
