,time,avg,replicas,for pod
0,1672419987427.313,31.3,1,[31.3]
1,1672420002610.8713,67.744,2,"[36.296, 31.448]"
2,1672420017786.6458,148.55599999999998,5,"[36.312, 27.66, 31.204, 28.596, 24.784]"
3,1672420032974.0386,270.20399999999995,9,"[28.528, 36.66, 27.66, 27.596, 29.992, 27.704, 28.652, 34.78, 28.632]"
4,1672420048143.093,37.608,1,[37.608]
5,1672420063327.7231,37.316,1,[37.316]
6,1672420078513.8767,126.18,4,"[32.44, 37.696, 28.444, 27.6]"
7,1672420093743.1848,300.56399999999996,10,"[34.008, 37.388, 28.692, 27.104, 27.9, 27.604, 27.684, 28.404, 33.504, 28.276]"
8,1672420108915.4802,30.692,1,[30.692]
9,1672420124080.6523,30.112,1,[30.112]
10,1672420139253.351,144.596,5,"[29.228, 33.304, 25.904, 26.788, 29.372]"
11,1672420154470.8394,247.448,8,"[29.076, 28.216, 33.812, 29.332, 36.036, 34.488, 28.792, 27.696]"
12,1672420169649.1326,31.34,1,[31.34]
13,1672420184828.2664,30.728,1,[30.728]
14,1672420200009.2212,117.832,4,"[29.3, 27.644, 28.78, 32.108]"
