,time,master,worker
0,1672420212793.2737,6351.608,11269.336
1,1672420197758.0762,6351.608,11269.336
2,1672420182721.8503,6251.024,11454.088
3,1672420167685.739,6245.192,11219.68
4,1672420152651.7595,6336.516,11343.848
5,1672420137614.9248,6239.452,11402.92
6,1672420122580.2688,6236.812,11330.972
7,1672420107545.0051,6353.632,10908.172
8,1672420092517.444,6314.5,11439.548
9,1672420077481.6782,6192.476,10986.836
10,1672420062460.2922,6188.804,11463.016
11,1672420047425.5066,6365.632,11331.38
12,1672420032390.5837,6324.996,10722.336
13,1672420017365.3752,6240.104,11212.164
14,1672420002330.1162,6171.364,11472.396
15,1672419987294.2087,6244.208,11167.084
