,time,avg,replicas,for pod
0,1672352999275.997,67.1,2,"[36.52, 30.58]"
1,1672353014449.4817,68.608,2,"[37.272, 31.336]"
2,1672353029616.918,100.8,3,"[37.236, 33.124, 30.44]"
3,1672353044777.272,66.968,2,"[36.508, 30.46]"
4,1672353059937.5432,68.664,2,"[38.664, 30.0]"
5,1672353075100.9973,68.328,2,"[37.7, 30.628]"
6,1672353090264.7217,68.848,2,"[38.256, 30.592]"
7,1672353105422.4492,68.712,2,"[38.34, 30.372]"
8,1672353120584.81,68.512,2,"[38.052, 30.46]"
9,1672353135736.89,68.868,2,"[38.072, 30.796]"
10,1672353150888.012,68.536,2,"[38.096, 30.44]"
11,1672353166056.6348,68.812,2,"[37.656, 31.156]"
12,1672353181220.68,69.168,2,"[38.324, 30.844]"
13,1672353196391.2117,69.79599999999999,2,"[38.376, 31.42]"
14,1672353211549.4934,67.44800000000001,2,"[37.34, 30.108]"
