,time,master,worker
0,1672434618846.3176,299.190619,6126.790553
1,1672434603809.7917,520.186358,4674.774294
2,1672434588781.1228,1132.232297,6326.350308
3,1672434573753.882,646.608296,6456.98887
4,1672434558719.4214,360.213952,6071.502649
5,1672434543685.2366,413.002124,5776.013494
6,1672434528650.676,260.107656,5971.237488
7,1672434513624.5989,784.447763,6578.927839
8,1672434498589.3872,298.129738,5955.024438
9,1672434483552.4578,450.025313,5922.948997
10,1672434468516.265,329.120871,6098.851445
11,1672434453481.1836,1083.539035,6415.322458
12,1672434438458.1887,661.702305,5178.794785
13,1672434423433.222,436.677132,6406.48001
14,1672434408395.5713,503.220333,4821.88049
15,1672434393365.0034,156.595272,6258.214956
