,time,avg,replicas,for pod
0,1672434393518.458,113.607683,3,"[50.086532, 42.973652, 20.547499]"
1,1672434408716.9224,96.11058899999999,3,"[49.658054, 30.613563, 15.838972]"
2,1672434423933.2769,235.658039,7,"[47.047397, 37.219337, 34.640478, 46.664205, 20.161768, 29.189491, 20.735363]"
3,1672434439199.1804,245.886964,8,"[13.992407, 42.658352, 48.881145, 19.479277, 47.019881, 32.693314, 18.634734, 22.527854]"
4,1672434454419.04,39.591821,1,[39.591821]
5,1672434469593.504,49.705841,1,[49.705841]
6,1672434484817.2344,169.737335,5,"[49.801756, 25.239316, 20.101309, 26.588159, 48.006795]"
7,1672434500004.079,57.566396999999995,2,"[44.256308, 13.310089]"
8,1672434515176.7478,48.650829,1,[48.650829]
9,1672434530360.7078,49.858987,1,[49.858987]
10,1672434545539.0254,181.739083,5,"[50.134962, 48.375239, 13.090683, 25.867999, 44.2702]"
11,1672434560723.5967,298.983518,10,"[37.749241, 47.7144, 20.23373, 28.697904, 22.80677, 13.235266, 48.505486, 17.950299, 17.820222, 44.2702]"
12,1672434575970.1946,342.965362,12,"[26.365188, 16.413201, 6.098473, 26.309383, 46.905929, 48.15538, 14.049944, 9.018555, 10.994306, 46.198868, 47.357168, 45.098967]"
13,1672434591164.8958,31.172613,1,[31.172613]
14,1672434606354.7874,50.170297,1,[50.170297]
