,time,observed
0,1672172683556.943,2
1,1672172698726.9434,3
2,1672172713892.6357,3
3,1672172729061.5503,3
4,1672172744230.824,3
5,1672172759390.7039,3
6,1672172774548.7068,3
7,1672172789727.8623,3
8,1672172804894.778,3
9,1672172820063.1348,3
10,1672172835226.4019,3
11,1672172850417.372,3
12,1672172865584.82,3
13,1672172880757.3926,3
14,1672172895919.1084,3
