,time,observed
0,1672321786353.8464,3
1,1672321801537.195,3
2,1672321816713.3696,3
3,1672321831917.6326,5
4,1672321847091.5774,1
5,1672321862285.6597,1
6,1672321877452.044,2
7,1672321892626.6113,3
8,1672321907805.2273,3
9,1672321922988.8672,4
10,1672321938153.854,4
11,1672321953331.4158,1
12,1672321968513.75,1
13,1672321983680.3596,3
14,1672321998904.3848,3
