,time,master,worker
0,1672322011716.149,6183.864,11425.4
1,1672321996683.5796,6184.064,11250.46
2,1672321981648.724,6183.072,11423.152
3,1672321966615.1897,6151.688,11323.984
4,1672321951580.568,6150.492,11409.964
5,1672321936546.3748,6223.436,11345.472
6,1672321921514.35,6213.552,11468.168
7,1672321906492.3718,6179.368,11366.344
8,1672321891463.0835,6182.648,11499.844
9,1672321876428.8125,6176.732,11298.132
10,1672321861408.3035,6148.828,11420.276
11,1672321846373.4275,6148.148,11015.368
12,1672321831338.1284,6232.428,11521.192
13,1672321816304.0544,6051.0,11070.28
14,1672321801270.1753,6176.696,11514.92
15,1672321786235.5532,6108.512,11063.808
