,time,avg,replicas,for pod
0,1672017878861.5378,71.53200000000001,2,"[34.944, 36.588]"
1,1672017894055.6824,36.628,1,[36.628]
2,1672017909217.1726,37.852,1,[37.852]
3,1672017924387.656,38.224,1,[38.224]
4,1672017939567.9873,93.068,3,"[28.28, 26.564, 38.224]"
5,1672017954827.047,92.80799999999999,3,"[28.004, 26.564, 38.24]"
6,1672017970007.0845,101.056,3,"[28.644, 34.268, 38.144]"
7,1672017985183.8064,129.512,4,"[28.288, 37.124, 36.744, 27.356]"
8,1672018000364.212,129.56799999999998,4,"[28.144, 36.188, 37.14, 28.096]"
9,1672018015545.3708,28.388,1,[28.388]
10,1672018030719.1072,30.88,1,[30.88]
11,1672018045897.6467,32.048,1,[32.048]
12,1672018061070.6196,31.04,1,[31.04]
13,1672018076249.5369,86.544,3,"[30.308, 27.944, 28.292]"
14,1672018091435.7996,100.332,3,"[30.956, 35.62, 33.756]"
