,time,observed
0,1672017878861.5378,4
1,1672017894055.6824,2
2,1672017909217.1726,1
3,1672017924387.656,1
4,1672017939567.9873,3
5,1672017954827.047,3
6,1672017970007.0845,4
7,1672017985183.8064,5
8,1672018000364.212,5
9,1672018015545.3708,1
10,1672018030719.1072,1
11,1672018045897.6467,3
12,1672018061070.6196,3
13,1672018076249.5369,3
14,1672018091435.7996,3
