,time,avg,replicas,for pod
0,1672017878861.5378,10.563299,2,"[5.797224, 4.766075]"
1,1672017894055.6824,2.16294,1,[2.16294]
2,1672017909217.1726,46.923997,1,[46.923997]
3,1672017924387.656,50.666224,1,[50.666224]
4,1672017939567.9873,123.111906,3,"[25.303801, 47.141881, 50.666224]"
5,1672017954827.047,113.774832,3,"[17.033591, 47.141881, 49.59936]"
6,1672017970007.0845,97.71795900000001,3,"[13.278784, 34.549378, 49.889797]"
7,1672017985183.8064,106.641495,4,"[9.523969, 27.89034, 46.188761, 23.038425]"
8,1672018000364.212,105.908831,4,"[18.202316, 41.669184, 35.127248, 10.910083]"
9,1672018015545.3708,10.167477,1,[10.167477]
10,1672018030719.1072,47.412641,1,[47.412641]
11,1672018045897.6467,50.371239,1,[50.371239]
12,1672018061070.6196,50.825267,1,[50.825267]
13,1672018076249.5369,131.685856,3,"[44.677993, 48.132553, 38.87531]"
14,1672018091435.7996,58.785833000000004,3,"[13.192269, 22.901767, 22.691797]"
