,time,avg,replicas,for pod
0,1672571809744.039,35.252,1,[35.252]
1,1672571824918.5208,35.98,1,[35.98]
2,1672571840095.2852,36.784,1,[36.784]
3,1672571855270.4688,38.524,1,[38.524]
4,1672571870442.1694,65.92399999999999,2,"[37.3, 28.624]"
5,1672571885620.7146,66.096,2,"[37.36, 28.736]"
6,1672571900795.1743,67.18,2,"[38.264, 28.916]"
7,1672571915996.2268,67.628,2,"[38.216, 29.412]"
8,1672571931161.7644,67.70400000000001,2,"[38.216, 29.488]"
9,1672571946368.6401,68.19200000000001,2,"[38.036, 30.156]"
10,1672571961536.2273,67.34,2,"[38.176, 29.164]"
11,1672571976735.2522,67.968,2,"[38.444, 29.524]"
12,1672571991897.177,67.832,2,"[38.032, 29.8]"
13,1672572007065.6492,68.188,2,"[38.936, 29.252]"
14,1672572022238.775,67.896,2,"[38.008, 29.888]"
