,time,avg,replicas,for pod
0,1672190691097.2139,66.3,2,"[38.108, 28.192]"
1,1672190706274.6409,94.892,3,"[27.976, 37.956, 28.96]"
2,1672190721453.8003,94.136,3,"[28.328, 37.528, 28.28]"
3,1672190736629.5708,38.644,1,[38.644]
4,1672190751805.5127,38.428,1,[38.428]
5,1672190767005.774,38.72,1,[38.72]
6,1672190782175.3245,66.292,2,"[38.268, 28.024]"
7,1672190797355.924,66.868,2,"[38.268, 28.6]"
8,1672190812534.4226,66.632,2,"[38.044, 28.588]"
9,1672190827711.3628,68.008,2,"[38.22, 29.788]"
10,1672190842918.623,67.34,2,"[38.22, 29.12]"
11,1672190858093.8882,67.548,2,"[38.684, 28.864]"
12,1672190873265.803,67.148,2,"[38.328, 28.82]"
13,1672190888433.8389,67.1,2,"[38.12, 28.98]"
14,1672190903616.8967,66.2,2,"[37.436, 28.764]"
