,time,master,worker
0,1672275672195.9236,130.012477,6618.069145
1,1672275657161.2312,144.693369,4481.848212
2,1672275642127.0603,132.728344,6085.481558
3,1672275627088.5574,221.843966,5262.809958
4,1672275612060.6758,144.624206,6121.291934
5,1672275597029.6594,152.363393,5144.171817
6,1672275581995.266,135.665731,5890.470075
7,1672275566960.0212,195.393365,4629.795611
8,1672275551924.697,133.588784,6319.571855
9,1672275536902.2122,157.137516,5019.111927
10,1672275521878.5605,139.054271,5852.812547
11,1672275506843.7397,193.368206,4667.043748
12,1672275491808.9805,131.334301,6200.36744
13,1672275476785.298,369.666836,5040.260941
14,1672275461749.9646,619.016014,6216.663407
15,1672275446714.3167,283.896383,5180.128601
