,time,master,worker
0,1672275672195.9236,6041.3,11639.892
1,1672275657161.2312,6039.536,11198.668
2,1672275642127.0603,6038.224,11554.772
3,1672275627088.5574,6039.644,11323.212
4,1672275612060.6758,6036.808,11532.392
5,1672275597029.6594,6030.544,11211.932
6,1672275581995.266,6030.252,11516.356
7,1672275566960.0212,6038.116,11249.024
8,1672275551924.697,6038.432,11575.748
9,1672275536902.2122,6041.092,11239.044
10,1672275521878.5605,6040.064,11521.168
11,1672275506843.7397,6039.204,11376.384
12,1672275491808.9805,6040.34,11615.524
13,1672275476785.298,6038.92,11375.728
14,1672275461749.9646,6013.172,11591.808
15,1672275446714.3167,6132.052,11262.824
