,time,avg,replicas,for pod
0,1672275446929.8557,38.572,1,[38.572]
1,1672275462117.4294,38.272,1,[38.272]
2,1672275477296.4475,38.796,1,[38.796]
3,1672275492506.9912,39.612,1,[39.612]
4,1672275507693.762,38.468,1,[38.468]
5,1672275522877.8357,39.348,1,[39.348]
6,1672275538046.975,38.884,1,[38.884]
7,1672275553226.4902,39.8,1,[39.8]
8,1672275568409.1497,39.8,1,[39.8]
9,1672275583609.1372,39.132,1,[39.132]
10,1672275598797.8054,38.58,1,[38.58]
11,1672275613981.4387,39.532,1,[39.532]
12,1672275629159.7388,39.232,1,[39.232]
13,1672275644346.181,39.1,1,[39.1]
14,1672275659520.154,39.504,1,[39.504]
