,time,avg,replicas,for pod
0,1671711984235.223,67.852,2,"[37.808, 30.044]"
1,1671711999390.9446,70.78,2,"[38.92, 31.86]"
2,1671712014551.921,68.624,2,"[38.412, 30.212]"
3,1671712029714.5881,68.352,2,"[38.496, 29.856]"
4,1671712044868.8362,100.664,3,"[32.784, 37.764, 30.116]"
5,1671712060040.064,105.288,3,"[36.352, 38.308, 30.628]"
6,1671712075207.7654,106.944,3,"[38.04, 38.368, 30.536]"
7,1671712090379.6821,161.02000000000004,5,"[28.216, 36.256, 27.98, 38.196, 30.372]"
8,1671712105543.805,37.844,1,[37.844]
9,1671712120711.2495,38.488,1,[38.488]
10,1671712135888.9746,39.164,1,[39.164]
11,1671712151063.345,66.572,2,"[38.068, 28.504]"
12,1671712166222.677,67.324,2,"[38.908, 28.416]"
13,1671712181391.676,97.60400000000001,3,"[37.712, 30.596, 29.296]"
14,1671712196564.0066,101.196,3,"[37.148, 35.692, 28.356]"
