,time,master,worker
0,1671711729139.4636,179.94946,5892.904931
1,1671711714105.0786,182.951877,5576.466848
2,1671711699072.2288,192.997554,5728.597325
3,1671711684040.8867,150.338836,5680.069821
4,1671711669005.0745,181.193331,5668.575298
5,1671711653979.268,168.200273,5712.833786
6,1671711638944.12,173.445499,5206.155104
7,1671711623924.5342,151.32148,5838.764906
8,1671711608887.0823,183.156147,5401.02569
9,1671711593857.6624,180.460276,5788.643608
10,1671711578828.544,163.191199,5360.636815
11,1671711563792.3953,161.593306,5862.991817
12,1671711548757.7336,140.100429,5434.621552
13,1671711533733.8914,469.193739,5930.565719
14,1671711518711.027,139.518839,5182.948225
15,1671711503676.9368,229.130736,5683.04534
