,time,avg,replicas,for pod
0,1671711503892.716,34.268,1,[34.268]
1,1671711519059.8591,37.4,1,[37.4]
2,1671711534230.0027,65.72,2,"[37.444, 28.276]"
3,1671711549403.3354,66.492,2,"[37.86, 28.632]"
4,1671711564595.05,67.176,2,"[37.86, 29.316]"
5,1671711579756.7605,66.932,2,"[37.848, 29.084]"
6,1671711594922.822,66.352,2,"[37.704, 28.648]"
7,1671711610093.4312,67.084,2,"[37.232, 29.852]"
8,1671711625249.2747,67.184,2,"[38.164, 29.02]"
9,1671711640402.2566,66.80799999999999,2,"[37.72, 29.088]"
10,1671711655568.9856,66.816,2,"[37.88, 28.936]"
11,1671711670741.0125,68.208,2,"[38.168, 30.04]"
12,1671711685901.1492,67.32400000000001,2,"[37.904, 29.42]"
13,1671711701073.7178,67.964,2,"[37.94, 30.024]"
14,1671711716267.1663,68.536,2,"[37.848, 30.688]"
