,time,observed
0,1671711503892.716,1
1,1671711519059.8591,2
2,1671711534230.0027,2
3,1671711549403.3354,2
4,1671711564595.05,2
5,1671711579756.7605,2
6,1671711594922.822,2
7,1671711610093.4312,2
8,1671711625249.2747,2
9,1671711640402.2566,2
10,1671711655568.9856,2
11,1671711670741.0125,2
12,1671711685901.1492,2
13,1671711701073.7178,2
14,1671711716267.1663,2
