,time,master,worker
0,1671711729139.4636,6105.528,11678.984
1,1671711714105.0786,6106.268,11379.116
2,1671711699072.2288,6105.608,11689.712
3,1671711684040.8867,6105.368,11411.74
4,1671711669005.0745,6102.928,10928.012
5,1671711653979.268,6101.012,11441.64
6,1671711638944.12,6103.364,10964.072
7,1671711623924.5342,6102.74,11502.0
8,1671711608887.0823,6103.652,11016.164
9,1671711593857.6624,6105.18,11490.208
10,1671711578828.544,6101.256,10956.32
11,1671711563792.3953,6109.472,11479.688
12,1671711548757.7336,6098.556,11035.684
13,1671711533733.8914,6095.396,11480.888
14,1671711518711.027,5993.536,10975.804
15,1671711503676.9368,6068.86,11490.628
