,time,avg,replicas,for pod
0,1671908663750.3398,32.4,1,[32.4]
1,1671908678933.7104,67.53200000000001,2,"[32.384, 35.148]"
2,1671908694104.6772,68.788,2,"[31.464, 37.324]"
3,1671908709272.441,67.568,2,"[30.244, 37.324]"
4,1671908724434.046,68.78800000000001,2,"[31.204, 37.584]"
5,1671908739609.5562,105.71199999999999,3,"[30.644, 37.36, 37.708]"
6,1671908754782.3499,104.5,3,"[30.372, 37.36, 36.768]"
7,1671908769949.3289,104.68,3,"[30.336, 37.588, 36.756]"
8,1671908785120.3079,30.628,1,[30.628]
9,1671908800286.0754,32.304,1,[32.304]
10,1671908815460.019,33.62,1,[33.62]
11,1671908830629.296,56.544,2,"[32.3, 24.244]"
12,1671908845796.2563,67.06,2,"[32.096, 34.964]"
13,1671908860962.9634,67.816,2,"[31.276, 36.54]"
14,1671908876119.3416,97.312,3,"[31.1, 36.708, 29.504]"
