,time,avg,replicas,for pod
0,1671908663750.3398,49.831828,1,[49.831828]
1,1671908678933.7104,99.347136,2,"[50.564596, 48.78254]"
2,1671908694104.6772,85.27565899999999,2,"[41.037209, 44.23845]"
3,1671908709272.441,64.724546,2,"[20.486096, 44.23845]"
4,1671908724434.046,69.850416,2,"[20.75491, 49.095506]"
5,1671908739609.5562,112.13556,3,"[21.594645, 42.891205, 47.64971]"
6,1671908754782.3499,105.302967,3,"[18.600757, 42.891205, 43.811005]"
7,1671908769949.3289,112.83234100000001,3,"[24.685534, 44.157622, 43.989185]"
8,1671908785120.3079,19.511042,1,[19.511042]
9,1671908800286.0754,48.026226,1,[48.026226]
10,1671908815460.019,50.035635,1,[50.035635]
11,1671908830629.296,98.639396,2,"[49.893559, 48.745837]"
12,1671908845796.2563,75.582141,2,"[30.83053, 44.751611]"
13,1671908860962.9634,78.34984,2,"[28.05922, 50.29062]"
14,1671908876119.3416,130.47495600000002,3,"[32.662581, 49.513046, 48.299329]"
