,time,master,worker
0,1671908889096.6685,6088.78,11294.348
1,1671908874061.5054,6087.74,10990.396
2,1671908859027.5842,6087.344,11305.508
3,1671908843992.941,6086.948,11122.892
4,1671908828961.6914,6087.98,11333.936
5,1671908813932.6936,6089.184,11113.092
6,1671908798912.1313,6090.072,11288.808
7,1671908783879.9949,6117.608,11444.86
8,1671908768846.288,6110.456,11358.92
9,1671908753825.4548,6084.128,11483.368
10,1671908738789.8142,6083.28,11358.848
11,1671908723756.0347,6084.568,11346.36
12,1671908708720.5598,6083.904,11317.568
13,1671908693686.0352,6084.012,10696.356
14,1671908678649.7905,6083.404,11360.216
15,1671908663613.878,6086.896,10741.896
