,time,observed
0,1671908663750.3398,2
1,1671908678933.7104,2
2,1671908694104.6772,2
3,1671908709272.441,3
4,1671908724434.046,3
5,1671908739609.5562,3
6,1671908754782.3499,3
7,1671908769949.3289,4
8,1671908785120.3079,1
9,1671908800286.0754,1
10,1671908815460.019,2
11,1671908830629.296,2
12,1671908845796.2563,2
13,1671908860962.9634,3
14,1671908876119.3416,3
