,time,master,worker
0,1672173389087.053,6119.872,11101.804
1,1672173374052.9832,6119.128,11452.292
2,1672173359019.3337,6063.484,11210.936
3,1672173343985.3875,6064.088,11449.404
4,1672173328959.5393,6059.8,11013.948
5,1672173313927.9304,6059.772,11326.152
6,1672173298893.4807,6058.092,10845.4
7,1672173283866.7957,6059.148,11241.584
8,1672173268842.8936,6058.58,10803.276
9,1672173253808.8113,6058.732,11218.472
10,1672173238787.572,6054.008,10771.976
11,1672173223768.3477,6055.596,11277.496
12,1672173208734.8582,6055.656,10870.392
13,1672173193699.9763,6055.0,11330.564
14,1672173178665.335,6050.544,11412.184
15,1672173163630.5613,5982.556,11287.604
