,time,avg,replicas,for pod
0,1672173163829.7615,31.492,1,[31.492]
1,1672173179008.0654,31.512,1,[31.512]
2,1672173194175.0774,93.848,3,"[30.604, 32.664, 30.58]"
3,1672173209346.2378,93.328,3,"[30.604, 32.664, 30.06]"
4,1672173224550.6055,31.772,1,[31.772]
5,1672173239719.98,32.016,1,[32.016]
6,1672173254892.8645,31.164,1,[31.164]
7,1672173270062.8381,91.396,3,"[33.04, 28.448, 29.908]"
8,1672173285233.9065,31.612,1,[31.612]
9,1672173300403.5708,31.26,1,[31.26]
10,1672173315579.634,60.316,2,"[30.724, 29.592]"
11,1672173330755.0898,97.48,3,"[29.952, 30.668, 36.86]"
12,1672173345929.9673,103.688,3,"[35.8, 31.352, 36.536]"
13,1672173361121.6467,103.7,3,"[36.16, 30.668, 36.872]"
14,1672173376299.7466,187.932,6,"[28.516, 26.308, 36.416, 29.212, 29.844, 37.636]"
