,time,avg,replicas,for pod
0,1672173163829.7615,50.162644,1,[50.162644]
1,1672173179008.0654,50.341602,1,[50.341602]
2,1672173194175.0774,139.57178,3,"[47.286211, 48.463745, 43.821824]"
3,1672173209346.2378,110.275155,3,"[47.286211, 48.463745, 14.525199]"
4,1672173224550.6055,35.750801,1,[35.750801]
5,1672173239719.98,49.667188,1,[49.667188]
6,1672173254892.8645,49.733037,1,[49.733037]
7,1672173270062.8381,106.09392,3,"[43.704951, 48.415298, 13.973671]"
8,1672173285233.9065,36.190113,1,[36.190113]
9,1672173300403.5708,50.031647,1,[50.031647]
10,1672173315579.634,87.43686,2,"[38.471966, 48.964894]"
11,1672173330755.0898,109.740274,3,"[47.12608, 12.689418, 49.924776]"
12,1672173345929.9673,111.097556,3,"[50.201232, 15.327405, 45.568919]"
13,1672173361121.6467,107.540806,3,"[49.696441, 22.940545, 34.90382]"
14,1672173376299.7466,201.98409900000001,6,"[24.895972, 48.307894, 38.01545, 26.627587, 20.154796, 43.9824]"
