,time,observed
0,1672547794392.2014,2
1,1672547809541.7568,2
2,1672547824701.983,1
3,1672547839860.4468,1
4,1672547855024.0615,1
5,1672547870186.7437,1
6,1672547885335.977,1
7,1672547900495.7957,1
8,1672547915641.2925,1
9,1672547930804.2827,1
10,1672547945966.547,1
11,1672547961114.6445,1
12,1672547976271.7698,1
13,1672547991433.8965,1
14,1672548006589.9106,1
