,time,avg,replicas,for pod
0,1672547794392.2014,59.876,2,"[25.464, 34.412]"
1,1672547809541.7568,34.68,1,[34.68]
2,1672547824701.983,37.616,1,[37.616]
3,1672547839860.4468,37.648,1,[37.648]
4,1672547855024.0615,38.096,1,[38.096]
5,1672547870186.7437,37.772,1,[37.772]
6,1672547885335.977,37.756,1,[37.756]
7,1672547900495.7957,38.028,1,[38.028]
8,1672547915641.2925,37.508,1,[37.508]
9,1672547930804.2827,38.364,1,[38.364]
10,1672547945966.547,37.992,1,[37.992]
11,1672547961114.6445,37.932,1,[37.932]
12,1672547976271.7698,38.204,1,[38.204]
13,1672547991433.8965,38.204,1,[38.204]
14,1672548006589.9106,38.304,1,[38.304]
