,time,avg,replicas,for pod
0,1672547794392.2014,5.337628,2,"[1.07874, 4.258888]"
1,1672547809541.7568,3.743638,1,[3.743638]
2,1672547824701.983,41.697554,1,[41.697554]
3,1672547839860.4468,49.938072,1,[49.938072]
4,1672547855024.0615,50.125074,1,[50.125074]
5,1672547870186.7437,49.479851,1,[49.479851]
6,1672547885335.977,50.126552,1,[50.126552]
7,1672547900495.7957,50.073687,1,[50.073687]
8,1672547915641.2925,50.08593,1,[50.08593]
9,1672547930804.2827,49.73222,1,[49.73222]
10,1672547945966.547,49.637203,1,[49.637203]
11,1672547961114.6445,50.224328,1,[50.224328]
12,1672547976271.7698,49.648959,1,[49.648959]
13,1672547991433.8965,49.648959,1,[49.648959]
14,1672548006589.9106,50.058617,1,[50.058617]
