,time,avg,replicas,for pod
0,1672013796526.9583,102.976,3,"[37.72, 30.596, 34.66]"
1,1672013811697.559,37.908,1,[37.908]
2,1672013826882.1506,0.0,0,[]
3,1672013842059.7686,31.348,1,[31.348]
4,1672013857213.777,29.912,1,[29.912]
5,1672013872370.2466,117.72,4,"[33.1, 29.356, 26.192, 29.072]"
6,1672013887547.5854,29.888,1,[29.888]
7,1672013902713.8567,31.596,1,[31.596]
8,1672013917892.1313,30.376,1,[30.376]
9,1672013933065.4558,85.96000000000001,3,"[29.16, 30.1, 26.7]"
10,1672013948236.3765,35.04,1,[35.04]
11,1672013963408.7866,0.0,0,[]
12,1672013978581.0151,27.42,1,[27.42]
13,1672013993774.8943,27.788,1,[27.788]
14,1672014008938.951,28.032,1,[28.032]
