,time,master,worker
0,1672381796650.6763,6196.8,11456.196
1,1672381781626.6199,6158.524,11577.444
2,1672381766599.9639,6157.916,11450.952
3,1672381751565.3323,6158.716,11575.508
4,1672381736531.8938,6160.404,11425.836
5,1672381721496.84,6159.544,11515.952
6,1672381706460.7207,6166.456,10773.584
7,1672381691426.4104,6187.688,11601.788
8,1672381676391.1782,6190.796,11697.056
9,1672381661356.196,6186.428,11577.172
10,1672381646334.741,6163.276,11656.616
11,1672381631314.959,6161.28,11536.436
12,1672381616280.371,6164.072,11597.072
13,1672381601246.4976,6156.488,11475.864
14,1672381586211.7969,6088.1,11602.236
15,1672381571176.4292,6156.38,11507.868
