,time,avg,replicas,for pod
0,1672381571356.0237,33.004,1,[33.004]
1,1672381586535.066,32.4,1,[32.4]
2,1672381601737.2637,32.628,1,[32.628]
3,1672381616910.5356,61.364,2,"[32.928, 28.436]"
4,1672381632098.229,66.112,2,"[30.696, 35.416]"
5,1672381647267.1208,68.108,2,"[31.116, 36.992]"
6,1672381662448.8523,126.728,4,"[28.996, 31.124, 37.18, 29.428]"
7,1672381677628.2239,132.388,4,"[28.696, 30.764, 37.18, 35.748]"
8,1672381692811.1284,32.476,1,[32.476]
9,1672381707985.5022,32.476,1,[32.476]
10,1672381723165.6733,61.216,2,"[28.156, 33.06]"
11,1672381738340.753,102.328,3,"[33.496, 37.776, 31.056]"
12,1672381753523.4639,104.672,3,"[35.208, 37.792, 31.672]"
13,1672381768741.7812,104.08,3,"[36.46, 36.872, 30.748]"
14,1672381783938.6587,131.992,4,"[36.716, 36.872, 30.0, 28.404]"
