,time,master,worker
0,1672592207989.2993,6145.152,11394.016
1,1672592192965.0352,6143.476,11474.044
2,1672592177932.878,6142.812,11281.412
3,1672592162901.4138,6141.748,10792.364
4,1672592147868.1104,6142.38,11342.488
5,1672592132828.9395,6140.588,10855.292
6,1672592117804.4573,6141.06,11329.084
7,1672592102782.1946,6140.472,10863.452
8,1672592087747.6812,6141.016,11310.816
9,1672592072723.9604,6143.012,10985.616
10,1672592057689.4197,6142.076,11301.356
11,1672592042654.5837,6145.204,10905.532
12,1672592027618.9187,6145.224,11284.552
13,1672592012593.399,6144.636,10772.868
14,1672591997557.9062,6144.3,11279.492
15,1672591982521.316,6073.176,10797.456
