,time,master,worker
0,1672367390801.331,6177.532,11515.44
1,1672367375767.0923,6177.444,11316.02
2,1672367360731.3557,6175.64,11518.62
3,1672367345695.761,6178.376,11295.264
4,1672367330660.5403,6175.316,11541.004
5,1672367315624.7837,6174.596,11336.464
6,1672367300590.1436,6177.36,11543.832
7,1672367285555.5063,6176.708,11355.976
8,1672367270521.0745,6176.552,11557.12
9,1672367255486.6704,6176.844,11366.092
10,1672367240441.601,6176.196,11570.744
11,1672367225400.5278,6178.312,11365.348
12,1672367210376.3867,6174.552,11535.044
13,1672367195341.093,6174.476,10833.88
14,1672367180306.9675,6174.772,11638.752
15,1672367165285.4775,6131.196,10973.14
