,time,avg,replicas,for pod
0,1672367165451.505,94.368,3,"[37.44, 28.952, 27.976]"
1,1672367180636.9692,28.764,1,[28.764]
2,1672367195817.933,31.84,1,[31.84]
3,1672367210998.961,31.836,1,[31.836]
4,1672367226170.9014,31.436,1,[31.436]
5,1672367241351.4412,61.064,2,"[31.272, 29.792]"
6,1672367256528.3352,67.52,2,"[38.056, 29.464]"
7,1672367271713.2642,67.536,2,"[38.172, 29.364]"
8,1672367286880.1519,68.264,2,"[38.588, 29.676]"
9,1672367302075.2969,67.8,2,"[38.004, 29.796]"
10,1672367317252.9922,68.128,2,"[37.7, 30.428]"
11,1672367332435.9045,67.5,2,"[37.628, 29.872]"
12,1672367347612.2717,68.312,2,"[38.132, 30.18]"
13,1672367362782.116,68.164,2,"[37.984, 30.18]"
14,1672367377960.4905,68.596,2,"[38.324, 30.272]"
