,time,avg,replicas,for pod
0,1671836378909.2256,2.807621,1,[2.807621]
1,1671836394075.069,14.634298,1,[14.634298]
2,1671836409253.6167,14.634298,1,[14.634298]
3,1671836424430.4324,50.223348,1,[50.223348]
4,1671836439625.5593,49.950839,1,[49.950839]
5,1671836454800.6096,118.60984200000001,3,"[47.740433, 49.944529, 20.92488]"
6,1671836469977.6055,98.524283,3,"[29.668548, 47.247297, 21.608438]"
7,1671836485158.0183,41.750006,1,[41.750006]
8,1671836500338.1697,44.356616,1,[44.356616]
9,1671836515539.0793,49.970792,1,[49.970792]
10,1671836530718.6375,73.483836,2,"[49.159386, 24.32445]"
11,1671836545891.2415,69.674812,2,"[49.866763, 19.808049]"
12,1671836561070.8464,116.067306,3,"[49.919777, 45.689351, 20.458178]"
13,1671836576248.0718,81.34944200000001,3,"[49.685661, 26.52281, 5.140971]"
14,1671836591417.7554,103.21337100000001,3,"[38.2145, 48.410093, 16.588778]"
