,time,avg,replicas,for pod
0,1671836378909.2256,37.384,1,[37.384]
1,1671836394075.069,37.772,1,[37.772]
2,1671836409253.6167,37.772,1,[37.772]
3,1671836424430.4324,38.296,1,[38.296]
4,1671836439625.5593,38.312,1,[38.312]
5,1671836454800.6096,92.664,3,"[25.32, 38.876, 28.468]"
6,1671836469977.6055,99.10799999999999,3,"[32.692, 37.58, 28.836]"
7,1671836485158.0183,38.44,1,[38.44]
8,1671836500338.1697,38.704,1,[38.704]
9,1671836515539.0793,38.428,1,[38.428]
10,1671836530718.6375,67.328,2,"[38.568, 28.76]"
11,1671836545891.2415,67.244,2,"[38.476, 28.768]"
12,1671836561070.8464,98.67999999999999,3,"[38.172, 32.032, 28.476]"
13,1671836576248.0718,100.93199999999999,3,"[37.924, 33.932, 29.076]"
14,1671836591417.7554,102.24799999999999,3,"[37.128, 35.964, 29.156]"
