,time,avg,replicas,for pod
0,1672629445772.079,28.812,1,[28.812]
1,1672629461009.071,31.788,1,[31.788]
2,1672629476251.0056,31.036,1,[31.036]
3,1672629491425.1396,30.864,1,[30.864]
4,1672629506600.6594,173.832,6,"[31.112, 36.212, 29.348, 25.012, 25.464, 26.684]"
5,1672629521789.8489,243.224,8,"[34.136, 24.992, 36.212, 29.584, 34.0, 27.772, 27.98, 28.548]"
6,1672629536965.5808,29.76,1,[29.76]
7,1672629552139.6785,31.436,1,[31.436]
8,1672629567307.7407,31.708,1,[31.708]
9,1672629582489.5757,118.524,4,"[30.316, 26.152, 28.704, 33.352]"
10,1672629597668.3076,30.372,1,[30.372]
11,1672629612867.355,30.588,1,[30.588]
12,1672629628047.0583,239.22400000000002,8,"[32.804, 32.252, 31.132, 29.456, 31.9, 27.084, 27.256, 27.34]"
13,1672629643237.4663,31.132,1,[31.132]
14,1672629658463.5771,32.82,1,[32.82]
