,time,avg,replicas,for pod
0,1672629445772.079,4.483068,1,[4.483068]
1,1672629461009.071,10.30744,1,[10.30744]
2,1672629476251.0056,50.304456,1,[50.304456]
3,1672629491425.1396,49.927539,1,[49.927539]
4,1672629506600.6594,189.577199,6,"[48.508704, 48.987885, 20.504988, 23.388079, 23.447136, 24.740407]"
5,1672629521789.8489,183.218577,8,"[15.387922, 20.202332, 48.987885, 13.243311, 40.681593, 13.1826, 11.339761, 20.193173]"
6,1672629536965.5808,8.9384,1,[8.9384]
7,1672629552139.6785,47.419177,1,[47.419177]
8,1672629567307.7407,49.773254,1,[49.773254]
9,1672629582489.5757,142.371468,4,"[31.032806, 26.327779, 36.645249, 48.365634]"
10,1672629597668.3076,21.334056,1,[21.334056]
11,1672629612867.355,49.766983,1,[49.766983]
12,1672629628047.0583,267.11445,8,"[47.159586, 41.608043, 20.25465, 22.678999, 45.257916, 31.331101, 32.110445, 26.71371]"
13,1672629643237.4663,20.25465,1,[20.25465]
14,1672629658463.5771,48.818419,1,[48.818419]
