,time,master,worker
0,1672629671120.506,6079.204,11578.112
1,1672629656084.3503,6072.268,11646.54
2,1672629641050.7268,6166.984,11509.092
3,1672629626018.539,6095.992,11645.16
4,1672629610982.1936,6070.972,11354.816
5,1672629595946.14,6189.864,11396.372
6,1672629580910.6638,6113.692,11430.664
7,1672629565875.1614,6062.86,11662.936
8,1672629550839.982,6063.596,11383.556
9,1672629535804.8757,6185.78,11737.884
10,1672629520785.0127,6176.66,11574.88
11,1672629505748.6895,6139.26,11663.916
12,1672629490714.742,6053.38,11504.088
13,1672629475678.2654,6054.396,11614.932
14,1672629460644.0488,5986.776,11466.276
15,1672629445605.8208,6055.708,11580.236
