,time,observed
0,1672629445772.079,1
1,1672629461009.071,1
2,1672629476251.0056,3
3,1672629491425.1396,7
4,1672629506600.6594,10
5,1672629521789.8489,10
6,1672629536965.5808,1
7,1672629552139.6785,2
8,1672629567307.7407,6
9,1672629582489.5757,10
10,1672629597668.3076,1
11,1672629612867.355,5
12,1672629628047.0583,10
13,1672629643237.4663,1
14,1672629658463.5771,1
