,time,master,worker
0,1672036594999.0461,175.702378,6166.982189
1,1672036579964.765,142.535007,5309.828287
2,1672036564935.2927,191.96586,6241.277445
3,1672036549900.958,122.188601,5407.839951
4,1672036534879.9492,192.601462,6368.351019
5,1672036519846.3008,144.452272,5354.820812
6,1672036504812.579,294.011629,6468.6277
7,1672036489779.2507,685.233107,5718.569852
8,1672036474759.094,522.117518,6711.023344
9,1672036459724.453,289.990941,5447.672551
10,1672036444699.5476,350.599799,5893.414328
11,1672036429680.0996,853.828103,5008.83734
12,1672036414645.0715,502.612619,6279.725368
13,1672036399617.398,268.560306,5257.179126
14,1672036384588.828,700.572472,6021.82926
15,1672036369568.0012,186.706747,5414.542676
