,time,avg,replicas,for pod
0,1672233909314.2644,102.39854700000001,3,"[10.116224, 43.297916, 48.984407]"
1,1672233924506.1077,110.559889,3,"[17.460832, 43.297916, 49.801141]"
2,1672233939706.784,92.69083699999999,3,"[14.282351, 28.47582, 49.932666]"
3,1672233954902.2385,133.739459,4,"[23.06541, 18.321953, 43.196213, 49.155883]"
4,1672233970101.5496,44.149807,1,[44.149807]
5,1672233985285.6802,49.173795,1,[49.173795]
6,1672234000470.125,50.119172,1,[50.119172]
7,1672234015709.12,70.312288,2,"[49.910978, 20.40131]"
8,1672234030897.0813,73.103219,2,"[49.385858, 23.717361]"
9,1672234046084.0928,121.36234599999999,3,"[48.504666, 50.097913, 22.759767]"
10,1672234061257.177,88.682359,3,"[32.54634, 40.636544, 15.499475]"
11,1672234076446.3267,95.442452,3,"[50.12218, 33.381383, 11.938889]"
12,1672234091621.001,102.691903,3,"[45.225834, 40.912521, 16.553548]"
13,1672234106810.1697,104.14457900000001,3,"[48.009239, 40.912521, 15.222819]"
14,1672234122004.2563,117.148666,4,"[21.500255, 49.947701, 28.514968, 17.185742]"
