,time,master,worker
0,1672669055423.2449,6234.908,11357.376
1,1672669040388.733,6209.704,10654.16
2,1672669025355.3044,6210.04,11368.192
3,1672669010321.4897,6207.476,10706.684
4,1672668995287.9656,6206.764,11224.544
5,1672668980254.2334,6204.456,10635.82
6,1672668965219.1328,6206.32,11108.064
7,1672668950182.068,6210.14,11394.56
8,1672668935148.2627,6229.824,11189.308
9,1672668920113.8289,6232.512,10718.116
10,1672668905079.4568,6228.26,11234.948
11,1672668890045.245,6201.288,10744.06
12,1672668875011.5757,6055.0,11251.568
13,1672668859977.515,6201.128,10673.776
14,1672668844943.3643,6199.484,11197.116
15,1672668829905.607,6201.908,10647.496
