,time,master,worker
0,1672669055423.2449,241.483205,6171.925291
1,1672669040388.733,153.292298,5477.245421
2,1672669025355.3044,176.930883,6271.84664
3,1672669010321.4897,183.724651,5631.262677
4,1672668995287.9656,173.581828,5959.064599
5,1672668980254.2334,188.703985,5993.719045
6,1672668965219.1328,235.613294,5568.792815
7,1672668950182.068,305.446518,5792.484996
8,1672668935148.2627,164.820163,5639.705583
9,1672668920113.8289,195.428746,5568.523079
10,1672668905079.4568,226.272239,5783.584836
11,1672668890045.245,173.598599,5323.478307
12,1672668875011.5757,149.782994,6005.282272
13,1672668859977.515,206.647449,5463.860758
14,1672668844943.3643,318.670486,5793.931282
15,1672668829905.607,138.701481,5740.798084
