,time,avg,replicas,for pod
0,1672583816969.3145,68.696,2,"[29.44, 39.256]"
1,1672583832163.973,68.356,2,"[30.36, 37.996]"
2,1672583847344.3208,66.99600000000001,2,"[29.104, 37.892]"
3,1672583862527.5386,185.308,6,"[29.024, 29.884, 27.96, 28.0, 38.02, 32.42]"
4,1672583877736.5063,30.588,1,[30.588]
5,1672583892913.3362,29.024,1,[29.024]
6,1672583908083.9836,153.956,5,"[29.484, 29.612, 30.996, 29.452, 34.412]"
7,1672583923275.2534,157.024,5,"[29.056, 28.84, 35.16, 28.26, 35.708]"
8,1672583938437.8562,31.712,1,[31.712]
9,1672583953619.5283,30.396,1,[30.396]
10,1672583968804.8252,122.676,4,"[29.0, 30.404, 33.92, 29.352]"
11,1672583984044.4944,156.652,5,"[28.716, 30.128, 35.448, 28.044, 34.316]"
12,1672583999226.5195,31.072,1,[31.072]
13,1672584014420.69,30.032,1,[30.032]
14,1672584029612.0488,142.784,5,"[30.02, 28.64, 28.628, 27.132, 28.364]"
