,time,avg,replicas,for pod
0,1671801798167.61,8.658196,1,[8.658196]
1,1671801813323.42,26.420229,1,[26.420229]
2,1671801828481.9036,50.355062,1,[50.355062]
3,1671801843638.2866,77.071732,2,"[49.232372, 27.83936]"
4,1671801858795.2231,112.02991699999998,3,"[50.041169, 25.505405, 36.483343]"
5,1671801873961.7917,132.336785,4,"[46.236828, 15.638994, 49.088131, 21.372832]"
6,1671801889104.677,42.483061,1,[42.483061]
7,1671801904268.1938,23.495757,1,[23.495757]
8,1671801919429.1648,78.894323,2,"[29.504446, 49.389877]"
9,1671801934584.9429,111.683616,3,"[13.860796, 49.81193, 48.01089]"
10,1671801949744.7637,133.988936,4,"[19.40278, 48.162542, 37.488139, 28.935475]"
11,1671801964892.4905,17.092938,1,[17.092938]
12,1671801980049.25,50.17416,1,[50.17416]
13,1671801995215.0059,49.379291,1,[49.379291]
14,1671802010369.3088,103.62474999999999,3,"[29.535425, 47.796754, 26.292571]"
