,time,observed
0,1671801798167.61,1
1,1671801813323.42,1
2,1671801828481.9036,1
3,1671801843638.2866,2
4,1671801858795.2231,4
5,1671801873961.7917,4
6,1671801889104.677,6
7,1671801904268.1938,1
8,1671801919429.1648,3
9,1671801934584.9429,3
10,1671801949744.7637,4
11,1671801964892.4905,4
12,1671801980049.25,1
13,1671801995215.0059,2
14,1671802010369.3088,4
